Frame	Subject	Relation	Object
350	spoon	in	saltshaker
350	person	holding	ham
350	person	holding	knife
350	person	moving	knife
350	ham	on	cutting_board
350	knife	cutting	ham
350	person	moving	cutting_board
351	knife	on	cutting_board
351	spoon	in	saltshaker
351	person	holding	ham
351	person	holding	knife
351	person	moving	knife
351	ham	on	cutting_board
351	knife	cutting	ham
351	person	moving	cutting_board
352	knife	on	cutting_board
352	spoon	in	saltshaker
352	person	holding	ham
352	person	holding	knife
352	person	moving	knife
352	ham	on	cutting_board
352	knife	cutting	ham
352	person	moving	cutting_board
353	knife	on	cutting_board
353	spoon	in	saltshaker
353	person	holding	ham
353	person	holding	knife
353	person	moving	knife
353	ham	on	cutting_board
353	knife	cutting	ham
353	person	moving	cutting_board
354	knife	on	cutting_board
354	spoon	in	saltshaker
354	person	holding	ham
354	person	holding	knife
354	person	moving	knife
354	ham	on	cutting_board
354	knife	cutting	ham
355	knife	on	cutting_board
355	spoon	in	saltshaker
355	person	holding	ham
355	person	holding	knife
355	person	moving	knife
355	ham	on	cutting_board
355	knife	cutting	ham
356	knife	on	cutting_board
356	spoon	in	saltshaker
356	person	holding	ham
356	person	holding	knife
356	person	moving	knife
356	ham	on	cutting_board
356	knife	cutting	ham
357	knife	on	cutting_board
357	spoon	in	saltshaker
357	person	holding	ham
357	person	holding	knife
357	person	moving	knife
357	ham	on	cutting_board
357	knife	cutting	ham
358	knife	on	cutting_board
358	spoon	in	saltshaker
358	person	holding	ham
358	person	holding	knife
358	person	moving	knife
358	ham	on	cutting_board
358	knife	cutting	ham
359	knife	on	cutting_board
359	spoon	in	saltshaker
359	person	holding	ham
359	person	holding	knife
359	person	moving	knife
359	ham	on	cutting_board
359	knife	cutting	ham
360	knife	on	cutting_board
360	spoon	in	saltshaker
360	person	holding	ham
360	person	holding	knife
360	person	moving	knife
360	ham	on	cutting_board
360	knife	cutting	ham
361	knife	on	cutting_board
361	spoon	in	saltshaker
361	person	holding	ham
361	person	holding	knife
361	person	moving	knife
361	ham	on	cutting_board
361	knife	cutting	ham
362	knife	on	cutting_board
362	spoon	in	saltshaker
362	person	holding	ham
362	person	holding	knife
362	person	moving	knife
362	ham	on	cutting_board
362	knife	cutting	ham
363	knife	on	cutting_board
363	spoon	in	saltshaker
363	person	holding	ham
363	person	holding	knife
363	person	moving	knife
363	ham	on	cutting_board
363	knife	cutting	ham
364	knife	on	cutting_board
364	spoon	in	saltshaker
364	person	holding	ham
364	person	holding	knife
364	person	moving	knife
364	ham	on	cutting_board
364	knife	cutting	ham
365	knife	on	cutting_board
365	spoon	in	saltshaker
365	person	holding	ham
365	person	holding	knife
365	person	moving	knife
365	ham	on	cutting_board
365	knife	cutting	ham
366	knife	on	cutting_board
366	spoon	in	saltshaker
366	person	holding	ham
366	person	holding	knife
366	person	moving	knife
366	ham	on	cutting_board
366	knife	cutting	ham
367	knife	on	cutting_board
367	spoon	in	saltshaker
367	person	holding	ham
367	person	holding	knife
367	person	moving	knife
367	ham	on	cutting_board
367	knife	cutting	ham
368	knife	on	cutting_board
368	spoon	in	saltshaker
368	person	holding	ham
368	person	holding	knife
368	person	moving	knife
368	ham	on	cutting_board
368	knife	cutting	ham
369	knife	on	cutting_board
369	spoon	in	saltshaker
369	person	holding	ham
369	person	holding	knife
369	person	moving	knife
369	ham	on	cutting_board
369	knife	cutting	ham
370	knife	on	cutting_board
370	spoon	in	saltshaker
370	person	holding	ham
370	person	holding	knife
370	person	moving	knife
370	ham	on	cutting_board
370	knife	cutting	ham
371	knife	on	cutting_board
371	spoon	in	saltshaker
371	person	holding	ham
371	person	holding	knife
371	person	moving	knife
371	ham	on	cutting_board
371	knife	cutting	ham
372	knife	on	cutting_board
372	spoon	in	saltshaker
372	person	holding	ham
372	person	holding	knife
372	person	moving	knife
372	ham	on	cutting_board
372	knife	cutting	ham
373	knife	on	cutting_board
373	spoon	in	saltshaker
373	person	holding	ham
373	person	holding	knife
373	person	moving	knife
373	ham	on	cutting_board
373	knife	cutting	ham
374	knife	on	cutting_board
374	spoon	in	saltshaker
374	person	holding	ham
374	person	holding	knife
374	person	moving	knife
374	ham	on	cutting_board
374	knife	cutting	ham
375	knife	on	cutting_board
375	spoon	in	saltshaker
375	person	holding	ham
375	person	holding	knife
375	person	moving	knife
375	ham	on	cutting_board
375	knife	cutting	ham
376	knife	on	cutting_board
376	spoon	in	saltshaker
376	person	holding	ham
376	person	holding	knife
376	person	moving	knife
376	ham	on	cutting_board
376	knife	cutting	ham
377	knife	on	cutting_board
377	spoon	in	saltshaker
377	person	holding	ham
377	person	holding	knife
377	person	moving	knife
377	ham	on	cutting_board
377	knife	cutting	ham
378	knife	on	cutting_board
378	spoon	in	saltshaker
378	person	holding	ham
378	person	holding	knife
378	person	moving	knife
378	ham	on	cutting_board
378	knife	cutting	ham
379	knife	on	cutting_board
379	spoon	in	saltshaker
379	person	holding	ham
379	person	holding	knife
379	person	moving	knife
379	ham	on	cutting_board
379	knife	cutting	ham
380	knife	on	cutting_board
380	spoon	in	saltshaker
380	person	holding	ham
380	person	holding	knife
380	person	moving	knife
380	ham	on	cutting_board
380	knife	cutting	ham
381	knife	on	cutting_board
381	spoon	in	saltshaker
381	person	holding	ham
381	person	holding	knife
381	person	moving	knife
381	ham	on	cutting_board
381	knife	cutting	ham
382	knife	on	cutting_board
382	spoon	in	saltshaker
382	person	holding	ham
382	person	holding	knife
382	person	moving	knife
382	ham	on	cutting_board
382	knife	cutting	ham
383	knife	on	cutting_board
383	spoon	in	saltshaker
383	person	holding	ham
383	person	holding	knife
383	person	moving	knife
383	ham	on	cutting_board
383	knife	cutting	ham
384	knife	on	cutting_board
384	spoon	in	saltshaker
384	person	holding	ham
384	person	holding	knife
384	person	moving	knife
384	ham	on	cutting_board
384	knife	cutting	ham
385	knife	on	cutting_board
385	spoon	in	saltshaker
385	person	holding	ham
385	person	holding	knife
385	person	moving	knife
385	ham	on	cutting_board
385	knife	cutting	ham
386	knife	on	cutting_board
386	spoon	in	saltshaker
386	person	holding	ham
386	person	holding	knife
386	person	moving	knife
386	ham	on	cutting_board
386	knife	cutting	ham
387	knife	on	cutting_board
387	spoon	in	saltshaker
387	person	holding	ham
387	person	holding	knife
387	person	moving	knife
387	ham	on	cutting_board
387	knife	cutting	ham
388	knife	on	cutting_board
388	spoon	in	saltshaker
388	person	holding	ham
388	person	holding	knife
388	person	moving	knife
388	ham	on	cutting_board
388	knife	cutting	ham
388	person	moving	ham
389	knife	on	cutting_board
389	spoon	in	saltshaker
389	person	holding	ham
389	person	holding	knife
389	person	moving	knife
389	ham	on	cutting_board
389	knife	cutting	ham
389	person	moving	ham
390	knife	on	cutting_board
390	spoon	in	saltshaker
390	person	holding	ham
390	person	holding	knife
390	person	moving	knife
390	ham	on	cutting_board
390	knife	cutting	ham
390	person	moving	ham
391	knife	on	cutting_board
391	spoon	in	saltshaker
391	person	holding	ham
391	person	holding	knife
391	person	moving	knife
391	ham	on	cutting_board
391	knife	cutting	ham
391	person	moving	ham
392	knife	on	cutting_board
392	spoon	in	saltshaker
392	person	holding	ham
392	person	holding	knife
392	person	moving	knife
392	ham	on	cutting_board
392	knife	cutting	ham
392	person	moving	ham
393	knife	on	cutting_board
393	spoon	in	saltshaker
393	person	holding	ham
393	person	holding	knife
393	person	moving	knife
393	ham	on	cutting_board
393	knife	cutting	ham
393	person	moving	ham
394	knife	on	cutting_board
394	spoon	in	saltshaker
394	person	holding	ham
394	person	holding	knife
394	person	moving	knife
394	ham	on	cutting_board
394	knife	cutting	ham
394	person	moving	ham
395	knife	on	cutting_board
395	spoon	in	saltshaker
395	person	holding	ham
395	person	holding	knife
395	person	moving	knife
395	ham	on	cutting_board
395	knife	cutting	ham
395	person	moving	ham
396	knife	on	cutting_board
396	spoon	in	saltshaker
396	person	holding	ham
396	person	holding	knife
396	person	moving	knife
396	ham	on	cutting_board
396	knife	cutting	ham
396	person	moving	ham
397	knife	on	cutting_board
397	spoon	in	saltshaker
397	person	holding	ham
397	person	holding	knife
397	person	moving	knife
397	ham	on	cutting_board
397	knife	cutting	ham
397	person	moving	ham
398	knife	on	cutting_board
398	spoon	in	saltshaker
398	person	holding	ham
398	person	holding	knife
398	person	moving	knife
398	ham	on	cutting_board
398	knife	cutting	ham
398	person	moving	ham
399	knife	on	cutting_board
399	spoon	in	saltshaker
399	person	holding	ham
399	person	holding	knife
399	person	moving	knife
399	ham	on	cutting_board
399	knife	cutting	ham
399	person	moving	ham
400	knife	on	cutting_board
400	spoon	in	saltshaker
400	person	holding	ham
400	person	holding	knife
400	person	moving	knife
400	ham	on	cutting_board
400	knife	cutting	ham
400	person	moving	ham
401	knife	on	cutting_board
401	spoon	in	saltshaker
401	person	holding	ham
401	person	holding	knife
401	person	moving	knife
401	ham	on	cutting_board
401	knife	cutting	ham
401	person	moving	ham
402	knife	on	cutting_board
402	spoon	in	saltshaker
402	person	holding	ham
402	person	holding	knife
402	person	moving	knife
402	ham	on	cutting_board
402	knife	cutting	ham
402	person	moving	ham
403	knife	on	cutting_board
403	spoon	in	saltshaker
403	person	holding	ham
403	person	holding	knife
403	person	moving	knife
403	ham	on	cutting_board
403	knife	cutting	ham
403	person	moving	ham
404	knife	on	cutting_board
404	spoon	in	saltshaker
404	person	holding	ham
404	person	holding	knife
404	person	moving	knife
404	ham	on	cutting_board
404	knife	cutting	ham
404	person	moving	ham
405	knife	on	cutting_board
405	spoon	in	saltshaker
405	person	holding	ham
405	person	holding	knife
405	person	moving	knife
405	ham	on	cutting_board
405	knife	cutting	ham
405	person	moving	ham
406	knife	on	cutting_board
406	spoon	in	saltshaker
406	person	holding	ham
406	person	holding	knife
406	person	moving	knife
406	ham	on	cutting_board
406	knife	cutting	ham
406	person	moving	ham
407	knife	on	cutting_board
407	spoon	in	saltshaker
407	person	holding	ham
407	person	holding	knife
407	person	moving	knife
407	ham	on	cutting_board
407	knife	cutting	ham
407	person	moving	ham
408	knife	on	cutting_board
408	spoon	in	saltshaker
408	person	holding	ham
408	person	holding	knife
408	person	moving	knife
408	ham	on	cutting_board
408	knife	cutting	ham
408	person	moving	ham
409	knife	on	cutting_board
409	spoon	in	saltshaker
409	person	holding	ham
409	person	holding	knife
409	person	moving	knife
409	ham	on	cutting_board
409	knife	cutting	ham
409	person	moving	ham
410	knife	on	cutting_board
410	spoon	in	saltshaker
410	person	holding	ham
410	person	holding	knife
410	person	moving	knife
410	ham	on	cutting_board
410	knife	cutting	ham
410	person	moving	ham
411	knife	on	cutting_board
411	spoon	in	saltshaker
411	person	holding	ham
411	person	holding	knife
411	person	moving	knife
411	ham	on	cutting_board
411	knife	cutting	ham
411	person	moving	ham
412	knife	on	cutting_board
412	spoon	in	saltshaker
412	person	holding	ham
412	person	holding	knife
412	person	moving	knife
412	ham	on	cutting_board
412	knife	cutting	ham
412	person	moving	ham
413	knife	on	cutting_board
413	spoon	in	saltshaker
413	person	holding	ham
413	person	holding	knife
413	person	moving	knife
413	ham	on	cutting_board
413	knife	cutting	ham
413	person	moving	ham
414	knife	on	cutting_board
414	spoon	in	saltshaker
414	person	holding	ham
414	person	holding	knife
414	person	moving	knife
414	ham	on	cutting_board
414	knife	cutting	ham
414	person	moving	ham
415	knife	on	cutting_board
415	spoon	in	saltshaker
415	person	holding	ham
415	person	holding	knife
415	person	moving	knife
415	ham	on	cutting_board
415	knife	cutting	ham
415	person	moving	ham
416	knife	on	cutting_board
416	spoon	in	saltshaker
416	person	holding	ham
416	person	holding	knife
416	person	moving	knife
416	ham	on	cutting_board
416	knife	cutting	ham
416	person	moving	ham
417	knife	on	cutting_board
417	spoon	in	saltshaker
417	person	holding	ham
417	person	holding	knife
417	person	moving	knife
417	ham	on	cutting_board
417	knife	cutting	ham
417	person	moving	ham
418	knife	on	cutting_board
418	spoon	in	saltshaker
418	person	holding	ham
418	person	holding	knife
418	person	moving	knife
418	ham	on	cutting_board
418	knife	cutting	ham
418	person	moving	ham
419	knife	on	cutting_board
419	spoon	in	saltshaker
419	person	holding	ham
419	person	holding	knife
419	person	moving	knife
419	ham	on	cutting_board
419	knife	cutting	ham
419	person	moving	ham
420	knife	on	cutting_board
420	spoon	in	saltshaker
420	person	holding	ham
420	person	holding	knife
420	person	moving	knife
420	ham	on	cutting_board
420	knife	cutting	ham
420	person	moving	ham
421	knife	on	cutting_board
421	spoon	in	saltshaker
421	person	holding	ham
421	person	holding	knife
421	person	moving	knife
421	ham	on	cutting_board
421	knife	cutting	ham
421	person	moving	ham
422	knife	on	cutting_board
422	spoon	in	saltshaker
422	person	holding	ham
422	person	holding	knife
422	person	moving	knife
422	ham	on	cutting_board
422	knife	cutting	ham
422	person	moving	ham
423	knife	on	cutting_board
423	spoon	in	saltshaker
423	person	holding	ham
423	person	holding	knife
423	person	moving	knife
423	ham	on	cutting_board
423	knife	cutting	ham
423	person	moving	ham
424	knife	on	cutting_board
424	spoon	in	saltshaker
424	person	holding	ham
424	person	holding	knife
424	person	moving	knife
424	ham	on	cutting_board
424	knife	cutting	ham
424	person	moving	ham
425	knife	on	cutting_board
425	spoon	in	saltshaker
425	person	holding	ham
425	person	holding	knife
425	person	moving	knife
425	ham	on	cutting_board
425	knife	cutting	ham
425	person	moving	ham
426	knife	on	cutting_board
426	spoon	in	saltshaker
426	person	holding	ham
426	person	holding	knife
426	person	moving	knife
426	ham	on	cutting_board
426	knife	cutting	ham
426	person	moving	ham
427	knife	on	cutting_board
427	spoon	in	saltshaker
427	person	holding	ham
427	person	holding	knife
427	person	moving	knife
427	ham	on	cutting_board
427	knife	cutting	ham
427	person	moving	ham
428	knife	on	cutting_board
428	spoon	in	saltshaker
428	person	holding	ham
428	person	holding	knife
428	person	moving	knife
428	ham	on	cutting_board
428	knife	cutting	ham
428	person	moving	ham
429	knife	on	cutting_board
429	spoon	in	saltshaker
429	person	holding	ham
429	person	holding	knife
429	person	moving	knife
429	ham	on	cutting_board
429	knife	cutting	ham
429	person	moving	ham
430	knife	on	cutting_board
430	spoon	in	saltshaker
430	person	holding	ham
430	person	holding	knife
430	person	moving	knife
430	ham	on	cutting_board
430	knife	cutting	ham
430	person	moving	ham
431	knife	on	cutting_board
431	spoon	in	saltshaker
431	person	holding	ham
431	person	holding	knife
431	person	moving	knife
431	ham	on	cutting_board
431	knife	cutting	ham
431	person	moving	ham
432	knife	on	cutting_board
432	spoon	in	saltshaker
432	person	holding	ham
432	person	holding	knife
432	person	moving	knife
432	ham	on	cutting_board
432	knife	cutting	ham
432	person	moving	ham
433	knife	on	cutting_board
433	spoon	in	saltshaker
433	person	holding	ham
433	person	holding	knife
433	person	moving	knife
433	ham	on	cutting_board
433	knife	cutting	ham
433	person	moving	ham
434	knife	on	cutting_board
434	spoon	in	saltshaker
434	person	holding	ham
434	person	holding	knife
434	person	moving	knife
434	ham	on	cutting_board
434	knife	cutting	ham
434	person	moving	ham
435	knife	on	cutting_board
435	spoon	in	saltshaker
435	person	holding	ham
435	person	holding	knife
435	person	moving	knife
435	ham	on	cutting_board
435	person	moving	ham
436	knife	on	cutting_board
436	spoon	in	saltshaker
436	person	holding	ham
436	person	holding	knife
436	person	moving	knife
436	ham	on	cutting_board
436	person	moving	ham
437	knife	on	cutting_board
437	spoon	in	saltshaker
437	person	holding	ham
437	person	holding	knife
437	person	moving	knife
437	ham	on	cutting_board
437	person	moving	ham
438	knife	on	cutting_board
438	spoon	in	saltshaker
438	person	holding	ham
438	person	holding	knife
438	person	moving	knife
438	ham	on	cutting_board
438	person	moving	ham
439	knife	on	cutting_board
439	spoon	in	saltshaker
439	person	holding	ham
439	person	holding	knife
439	person	moving	knife
439	ham	on	cutting_board
439	person	moving	ham
440	knife	on	cutting_board
440	spoon	in	saltshaker
440	person	holding	ham
440	person	holding	knife
440	person	moving	knife
440	ham	on	cutting_board
440	person	moving	ham
441	knife	on	cutting_board
441	spoon	in	saltshaker
441	person	holding	ham
441	person	holding	knife
441	person	moving	knife
441	ham	on	cutting_board
441	person	moving	ham
442	knife	on	cutting_board
442	spoon	in	saltshaker
442	person	holding	ham
442	person	holding	knife
442	person	moving	knife
442	ham	on	cutting_board
442	person	moving	ham
443	knife	on	cutting_board
443	spoon	in	saltshaker
443	person	holding	ham
443	person	holding	knife
443	person	moving	knife
443	ham	on	cutting_board
443	person	moving	ham
444	knife	on	cutting_board
444	spoon	in	saltshaker
444	person	holding	ham
444	person	holding	knife
444	person	moving	knife
444	ham	on	cutting_board
